,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
676,5,Hgv,760,TradaBoostR2,30,0.1,2,2.575564179327345,1.9398672128119565,2.652864267569057,1.9486896530838984
677,4,Hgv,665,TradaBoostR2,30,0.1,2,3.7752128349237815,2.1194213484935878,3.720257715166425,2.150585924577281
678,4,Hgv,380,TradaBoostR2,30,0.1,2,3.569398865775223,2.386880709952058,3.394235732882679,2.2337402053253226
679,4,Hgv,950,TradaBoostR2,20,0.5,1,2.449545320630435,1.8001637938362574,2.487039249190902,1.8516464609463377
680,5,Hgv,285,TradaBoostR2,30,0.5,1,2.64044831080343,2.010851189306936,2.7753509570141155,1.9824622028586103
681,4,Hgv,760,TradaBoostR2,20,0.5,2,2.4487825848140634,1.8226615940688515,2.5646661405161995,1.770372875755382
682,4,Hgv,855,TradaBoostR2,30,0.1,1,2.7283053539776105,1.942040927259475,3.08807142723839,2.042593113521748
683,5,Hgv,380,TradaBoostR2,30,0.5,1,2.7841540140965377,2.101512840289172,2.722627678333001,1.991556601652824
684,6,Hgv,475,TradaBoostR2,30,0.1,2,2.9219355622402063,2.214623752891673,2.81100645005535,2.141044927517876
685,5,Hgv,190,TradaBoostR2,30,0.5,1,2.636766102549831,1.9700562733174325,3.0778149482795656,2.027350453949903
686,6,Hgv,760,TradaBoostR2,20,0.5,2,2.6833411167165395,2.010510986543146,2.473129824824919,1.8932436581400227
687,6,Hgv,380,TradaBoostR2,30,0.1,2,3.22971424127461,2.399080046367882,2.8720395351531045,2.132024658829955
688,5,Hgv,950,TradaBoostR2,30,0.1,2,2.5183032570377537,1.892083510354824,2.594999599256945,1.9184413441896
689,5,Hgv,760,TradaBoostR2,30,0.5,1,2.7986270615878,2.127416335722577,2.6020573766612816,1.959703398970195
690,4,Hgv,665,TradaBoostR2,30,0.5,1,2.5092524194814643,1.8785402230881951,2.731509068447284,2.005521199192566
691,4,Hgv,380,TradaBoostR2,30,0.5,1,3.481889262623975,2.226923272599856,2.899070364415595,2.0734317874613164
692,4,Hgv,950,TradaBoostR2,20,0.5,2,2.3885260827822488,1.787557621169386,2.5653830598847907,1.8726509640887667
693,4,Hgv,760,TradaBoostR2,30,0.1,1,2.763203096348628,2.001707333474765,3.076118758938354,2.044175207791684
694,6,Hgv,475,TradaBoostR2,30,0.5,1,2.7576875088643398,2.087180620379137,2.63982892694135,1.9799109317858616
695,6,Hgv,760,TradaBoostR2,30,0.1,1,2.670906527425883,2.0785888600181006,2.511842218310857,1.925169242709569
696,6,Hgv,380,TradaBoostR2,30,0.5,1,2.9459128684217912,2.1661531520501422,2.786508442935363,2.08229706866447
697,5,Hgv,285,TradaBoostR2,30,0.5,2,3.086581745185437,2.095069095837377,2.8105555257575787,2.0013768300778625
698,5,Hgv,950,TradaBoostR2,30,0.5,1,2.8180759142015672,2.1097051916137097,2.588536755746216,1.9451471738479105
699,4,Hgv,855,TradaBoostR2,30,0.1,2,3.3118273638365165,2.070599334201652,3.6925353982358673,2.1271276883062176
700,4,Hgv,950,TradaBoostR2,30,0.1,1,2.787462312925286,1.967533736500973,3.217233232784715,2.033077592124041
701,5,Hgv,190,TradaBoostR2,30,0.5,2,3.4877031250311394,2.2578215482651425,3.423633062869593,2.205375020111269
702,5,Hgv,380,TradaBoostR2,30,0.5,2,3.796933156672919,2.28823104676389,3.0409455305603927,2.0868315086256413
703,4,Hgv,665,TradaBoostR2,30,0.5,2,2.3951646080074003,1.7510495167868532,2.523397933816229,1.769052212105772
704,5,Hgv,760,TradaBoostR2,30,0.5,2,2.565546202028271,1.9541988322289008,2.6010125094671857,1.8948385435304296
705,4,Hgv,380,TradaBoostR2,30,0.5,2,4.985955932753432,2.3424045147979844,3.619975606225859,2.175969618304084
706,4,Hgv,760,TradaBoostR2,30,0.1,2,3.452425393095833,2.1619875107801616,3.7104560127445656,2.131131810696845
707,4,Hgv,855,TradaBoostR2,30,0.5,1,2.606058903965349,1.9396552728320569,2.579968669854981,1.9869266124771208
708,6,Hgv,475,TradaBoostR2,30,0.5,2,2.6818727009396595,1.924774699850036,2.625802986312843,1.925520439961552
709,6,Hgv,380,TradaBoostR2,30,0.5,2,3.217711612142553,2.123968714656746,3.060438071014062,2.050145874484894
710,6,Hgv,760,TradaBoostR2,30,0.1,2,2.721784478075796,2.081679460437944,2.5661460677861667,1.923134007646213
711,4,Hgv,950,TradaBoostR2,30,0.1,2,3.5525497332614644,2.0915945059236,4.022465864556556,2.1800312130354014
712,5,Hgv,950,TradaBoostR2,30,0.5,2,2.5587348238192527,1.9228375683932384,2.5941390471170864,1.892727186100719
713,4,Hgv,760,TradaBoostR2,30,0.5,1,2.668717716765764,1.9862178651459332,2.5913272790356072,1.9686313155369783
714,6,Hgv,760,TradaBoostR2,30,0.5,1,2.656389260128747,2.0620594689988296,2.597528114001505,1.9864259237612667
715,4,Hgv,855,TradaBoostR2,30,0.5,2,2.437283582961858,1.809545167239763,2.61845875930208,1.8224900238286013
716,4,Hgv,950,TradaBoostR2,30,0.5,1,2.526478430608531,1.8726834609927696,2.5158303533439312,1.918934689413404
717,4,Hgv,760,TradaBoostR2,30,0.5,2,2.3678783449324103,1.742587936495765,2.5415485660890496,1.7894224832530887
718,6,Hgv,760,TradaBoostR2,30,0.5,2,2.6685809253680004,1.9831915622583027,2.5153157532641632,1.913769148585597
719,4,Hgv,950,TradaBoostR2,30,0.5,2,2.4191392121802195,1.8282701319053265,2.5612047661173905,1.883325543633879
720,7,Hgv,95,TradaBoostR2,10,0.1,1,4.118197514962163,3.218427854792259,4.969710143735619,3.671902832117416
721,7,Hgv,95,TradaBoostR2,10,0.1,2,6.897546341891579,4.393748811297326,13.79343769738874,6.172391925037118
722,7,Hgv,190,TradaBoostR2,10,0.1,1,3.685699659935128,2.8114531968135945,4.093929845398607,3.0006482679719366
723,7,Hgv,95,TradaBoostR2,10,0.5,1,3.695083528820396,2.7354953454905955,5.086606403588312,3.248550361003497
724,7,Hgv,190,TradaBoostR2,10,0.1,2,5.663104435028568,3.3107727890706817,9.934985888685627,4.170743345437003
725,7,Hgv,95,TradaBoostR2,10,0.5,2,4.9273398202368215,3.2659938647814664,7.21315241197013,3.956856408042586
726,7,Hgv,190,TradaBoostR2,10,0.5,1,3.276082681595957,2.3322899206237118,3.1875534591940577,2.405095012053816
727,7,Hgv,95,TradaBoostR2,20,0.1,1,3.9640207494378426,3.052947441327021,4.8195525805855,3.5033007296209444
728,7,Hgv,190,TradaBoostR2,10,0.5,2,11.513268107054822,4.206390122240822,10.741730517377208,3.8764752935590914
729,7,Hgv,190,TradaBoostR2,20,0.1,1,3.2154002448749823,2.449836650212639,3.429018125891593,2.6489802538084684
730,7,Hgv,95,TradaBoostR2,20,0.1,2,4.992868533260399,3.4408650863963697,6.644043522170411,4.078606656157794
731,7,Hgv,285,TradaBoostR2,10,0.1,1,3.275037445312392,2.494926394035368,3.6355786809678263,2.7100046477976987
732,7,Hgv,95,TradaBoostR2,20,0.5,1,2.9788348717329707,2.141487342177035,3.1385093961836734,2.2728471542765933
733,7,Hgv,190,TradaBoostR2,20,0.1,2,7.534016507083296,3.623209947264874,12.842877372639911,4.676909233592548
734,7,Hgv,285,TradaBoostR2,10,0.1,2,7.73119072873111,3.5285170693392263,34.624549401391114,5.108824638051889
735,7,Hgv,285,TradaBoostR2,10,0.5,1,3.0004353829909527,2.273091262945597,2.815851459112924,2.0832495630137884
736,7,Hgv,190,TradaBoostR2,20,0.5,1,2.844336336654817,2.0423531096318603,3.2355043482782757,2.175396745887111
737,7,Hgv,95,TradaBoostR2,20,0.5,2,4.074349165793173,2.9555512393552195,4.603744958591206,3.152089516836654
738,7,Hgv,285,TradaBoostR2,10,0.5,2,3.0592583995101283,2.298855767854141,3.0488062416837924,2.3008839764863
739,7,Hgv,380,TradaBoostR2,10,0.1,1,3.0527645455357857,2.372171081794471,3.430599554227433,2.600237334185344
740,7,Hgv,285,TradaBoostR2,20,0.1,1,3.117394183392787,2.398585868130199,3.10714382429755,2.38772642121934
741,7,Hgv,190,TradaBoostR2,20,0.5,2,3.531807388177847,2.5344600146946217,4.121540670321387,2.72561465982234
742,7,Hgv,95,TradaBoostR2,30,0.1,1,3.64475249617466,2.803226678472707,4.35400914484422,3.1373043055604533
743,7,Hgv,380,TradaBoostR2,10,0.1,2,5.025088412833696,2.859436601823192,7.166440699325059,3.3752969048733448
744,7,Hgv,380,TradaBoostR2,10,0.5,1,2.742278128346647,2.070718035458489,2.8205965759343976,2.090453216560629
745,7,Hgv,285,TradaBoostR2,20,0.1,2,4.670192822505983,2.8173211471735407,3.705133451063993,2.717824786927162
746,7,Hgv,380,TradaBoostR2,10,0.5,2,2.839386685998882,2.1368725764986167,3.103940896890099,2.204649945247909
747,7,Hgv,190,TradaBoostR2,30,0.1,1,3.39107752313498,2.4939718936333586,3.4423388613221277,2.6362517502745995
748,7,Hgv,380,TradaBoostR2,20,0.1,1,2.840467560439739,2.205033854973088,3.103740282745449,2.351000213819623
749,7,Hgv,285,TradaBoostR2,20,0.5,1,2.6522136650318937,1.966341065089987,2.7520088648042638,2.0053146060738456
750,7,Hgv,95,TradaBoostR2,30,0.1,2,4.998161005456249,3.392589754620884,6.902537303040414,4.04561668939336
751,7,Hgv,475,TradaBoostR2,10,0.1,1,2.8932952887781105,2.2545825743075367,3.069288018201347,2.385558713464212
752,7,Hgv,380,TradaBoostR2,20,0.1,2,5.033578696826029,2.758875071131264,3.4206623526379416,2.582309866954348
753,7,Hgv,475,TradaBoostR2,10,0.1,2,3.670817132414354,2.442393012730773,3.470599305050691,2.4515979382519038
754,7,Hgv,95,TradaBoostR2,30,0.5,1,3.3981340180008823,2.333986862372699,4.74559872200988,2.716475646482356
755,7,Hgv,570,TradaBoostR2,10,0.1,1,2.8969445033858765,2.221737075104101,3.1180575497597687,2.34387729135222
756,8,Hgv,95,TradaBoostR2,10,0.1,1,10.01997844258842,4.989234236929697,13.578211321117964,5.623163387797375
757,7,Hgv,285,TradaBoostR2,20,0.5,2,2.947675343427343,2.1587777699937027,2.919309383612346,2.093043631724184
758,8,Hgv,190,TradaBoostR2,10,0.1,1,3.776646430817255,2.9105345471501383,3.8269765727127134,2.917447174732681
759,7,Hgv,190,TradaBoostR2,30,0.1,2,4.246460466227836,2.783246506453194,4.01241110885341,2.776292572927736
760,7,Hgv,475,TradaBoostR2,10,0.5,1,2.9700529608598703,2.1257088815971965,3.0374097462075755,2.1651713826995107
761,8,Hgv,285,TradaBoostR2,10,0.1,1,3.4816500625385247,2.701124008296001,3.67861744376246,2.6652607718531294
762,7,Hgv,380,TradaBoostR2,20,0.5,1,2.9819855296815896,2.1757300199926832,3.084191084179246,2.203346372959535
763,8,Hgv,95,TradaBoostR2,10,0.1,2,40.08407077889928,8.87132881392297,37.35804922042357,10.631783771274154
764,8,Hgv,190,TradaBoostR2,10,0.1,2,8.788486070650054,4.375336965604675,81.55719771891837,11.040030553798928
765,8,Hgv,285,TradaBoostR2,10,0.1,2,136.54629091278048,15.73763243770329,95.62586988909828,19.7850557650238
766,7,Hgv,570,TradaBoostR2,10,0.1,2,30.945856934565786,4.5856452620974615,23.479886497129723,5.657263134345774
767,7,Hgv,760,TradaBoostR2,10,0.1,1,2.680828465322293,2.0758414247669403,3.110879550948085,2.266265684068013
768,8,Hgv,285,TradaBoostR2,10,0.5,1,7.835862339893971,2.947236726574381,4.610041531132094,2.4706971410502425
769,7,Hgv,475,TradaBoostR2,10,0.5,2,2.9732992311616395,2.193760246984092,3.228218507742692,2.2008937154706327
770,8,Hgv,95,TradaBoostR2,10,0.5,1,12.957772831548132,4.165016940795093,6.656664711959663,3.5616993886923964
771,8,Hgv,190,TradaBoostR2,10,0.5,1,7.906691420622095,3.37277777257257,5.6660700716149215,2.931203427545776
772,7,Hgv,665,TradaBoostR2,10,0.1,1,2.819128963231067,2.1613187839511823,3.2674939885510943,2.359289131521144
773,7,Hgv,285,TradaBoostR2,30,0.1,1,3.071011122222523,2.347130752354768,2.9653902824328786,2.25529475940939
774,7,Hgv,570,TradaBoostR2,10,0.5,1,4.949310755441415,2.2179745875220696,3.2818788781314843,1.9936473868072555
775,7,Hgv,760,TradaBoostR2,10,0.1,2,2.7768614401587834,2.100524161039982,3.2519856021795355,2.2831373324855213
776,7,Hgv,380,TradaBoostR2,20,0.5,2,2.87014477217778,2.1007299993346003,3.415504018498801,2.253899754695237
777,7,Hgv,190,TradaBoostR2,30,0.5,1,2.6053906064157784,1.9060373780124649,2.922664030246118,2.0483037703362243
778,7,Hgv,760,TradaBoostR2,10,0.5,1,2.6586856122115963,1.8746093990740875,2.409308876440237,1.7547545325443006
779,8,Hgv,285,TradaBoostR2,10,0.5,2,4.564901761102455,2.5725453914944345,4.253864630049192,2.532267590220671
780,8,Hgv,95,TradaBoostR2,10,0.5,2,39.8547983098758,8.384144557011192,36.95758792347288,10.10640671339328
781,8,Hgv,190,TradaBoostR2,10,0.5,2,8.402718820409707,3.534374803701429,8.92840935780852,3.8664906054447736
782,7,Hgv,475,TradaBoostR2,20,0.1,1,2.7241859406961324,2.1125505264715847,2.7976062590151787,2.1658020181311874
783,7,Hgv,665,TradaBoostR2,10,0.1,2,3.915706969060549,2.392930310811421,4.156296818923568,2.55417132738009
784,7,Hgv,570,TradaBoostR2,10,0.5,2,2.6663785252619707,1.9410062703660356,2.983271692091719,2.002982864854676
785,7,Hgv,95,TradaBoostR2,30,0.5,2,4.496835476322988,3.161541232903318,4.855684616442493,3.3427971590293755
786,7,Hgv,380,TradaBoostR2,30,0.1,1,2.707720478099213,2.0787028134027183,2.905285238323181,2.180355351142488
787,7,Hgv,760,TradaBoostR2,10,0.5,2,2.5752174015441254,1.831252074375151,2.770396574914193,1.9002098897057556
788,8,Hgv,285,TradaBoostR2,20,0.1,1,5.261947512155131,2.837180004976217,4.248802251508863,2.654373377252063
789,7,Hgv,665,TradaBoostR2,10,0.5,1,2.5877136816840185,1.940433034639205,2.5418912006843737,1.8372447094337048
790,8,Hgv,190,TradaBoostR2,20,0.1,1,3.447015243604693,2.614345883342584,3.6154705409585497,2.6768725053523217
791,8,Hgv,95,TradaBoostR2,20,0.1,1,7.441301299220704,3.778146123300823,5.737520810249866,3.828401302349125
792,7,Hgv,570,TradaBoostR2,20,0.1,1,2.7400669874357284,2.084922485955428,2.8873859542766414,2.125377003544884
793,7,Hgv,760,TradaBoostR2,20,0.1,1,2.572788991895205,1.9796159931007888,2.5022020050865508,1.9216640009765016
794,7,Hgv,285,TradaBoostR2,30,0.1,2,3.307735492798592,2.459773224359072,3.286829267317926,2.449317910127851
795,7,Hgv,665,TradaBoostR2,10,0.5,2,2.554987078115297,1.8912678229144029,2.6017303909631773,1.842716103899329
796,7,Hgv,475,TradaBoostR2,20,0.1,2,3.1505047558024546,2.3742386381841145,3.372950262291751,2.439154955778063
797,7,Hgv,190,TradaBoostR2,30,0.5,2,3.83904875987777,2.498335923046716,5.452218719766156,2.8919372041764704
798,8,Hgv,285,TradaBoostR2,20,0.1,2,4.082486625521789,2.7223503626540477,3.6676754403933858,2.612605443228933
799,8,Hgv,190,TradaBoostR2,20,0.1,2,6.689789484219173,3.22783832307843,5.349968776384676,3.234911448060188
800,8,Hgv,95,TradaBoostR2,20,0.1,2,39.06509326079254,7.583005324992386,35.759402382646755,9.447307461943735
801,7,Hgv,665,TradaBoostR2,20,0.1,1,2.6634403576085264,2.0335276336206847,3.1220814375487453,2.2127665370031018
802,7,Hgv,760,TradaBoostR2,20,0.1,2,2.5151833415523503,1.9152716977997024,2.9341626610904536,2.095576269706972
803,7,Hgv,380,TradaBoostR2,30,0.1,2,3.084458959415086,2.3841528075557705,3.569696587986073,2.6657196485782304
804,7,Hgv,475,TradaBoostR2,20,0.5,1,2.642185418345559,1.9782108287473583,2.6974765311283564,1.9545468912101691
805,7,Hgv,570,TradaBoostR2,20,0.1,2,2.694330150192595,2.029941998051502,2.8709860586862725,2.113718125134559
806,7,Hgv,285,TradaBoostR2,30,0.5,1,2.567531767211563,1.9045196813904484,2.7070162352517464,1.946351259554714
807,8,Hgv,285,TradaBoostR2,20,0.5,1,5.851822132974544,2.616502896212773,4.224583781199618,2.4715042429170406
808,8,Hgv,190,TradaBoostR2,20,0.5,1,11.460937213584629,3.9964290839889216,10.121602306208269,3.660390637265288
809,8,Hgv,95,TradaBoostR2,20,0.5,1,9.184259199799246,3.994062311382443,11.76507575260197,4.319963545649709
810,7,Hgv,760,TradaBoostR2,20,0.5,1,2.449275686476444,1.8558092798342032,2.5187322402275503,1.886406242746553
811,7,Hgv,570,TradaBoostR2,20,0.5,1,2.530322827291819,1.9191002019389471,2.566148694367442,1.906591710579721
812,7,Hgv,380,TradaBoostR2,30,0.5,1,2.768366876368437,2.0409531983166067,2.828675935764441,2.082401507298959
813,7,Hgv,665,TradaBoostR2,20,0.1,2,2.742921558779819,2.059660750815357,3.3883653276449555,2.27932044038954
814,8,Hgv,285,TradaBoostR2,20,0.5,2,8.397561792858104,2.951908034291255,11.078147844786535,3.264337265581564
815,7,Hgv,475,TradaBoostR2,20,0.5,2,2.680236780509625,1.9309666259686884,3.233041688832145,1.9434691524148875
816,7,Hgv,855,TradaBoostR2,10,0.1,1,2.696930048401339,2.0665483082380613,3.0348964911229985,2.233877564809074
817,8,Hgv,95,TradaBoostR2,20,0.5,2,8.224005011302514,4.341679889370596,13.278514979798,5.420480014403351
818,8,Hgv,190,TradaBoostR2,20,0.5,2,16.57227936954287,4.252714635334419,7.033437246111477,3.287078877992226
819,7,Hgv,285,TradaBoostR2,30,0.5,2,2.737863741002517,2.0068244083256643,3.285077494202144,2.12561494684854
820,7,Hgv,665,TradaBoostR2,20,0.5,1,2.5290920929046306,1.9093418725885545,2.6651019690614346,1.9609920146940047
821,7,Hgv,760,TradaBoostR2,20,0.5,2,2.410692040454837,1.7597948551323128,2.613052273671004,1.8383422521435573
822,7,Hgv,950,TradaBoostR2,10,0.1,1,2.637554375837025,2.0107268425758185,2.993615405200025,2.1887934963014977
823,7,Hgv,855,TradaBoostR2,10,0.1,2,2.8332361941232125,2.083677991394978,2.970000964840944,2.148835423326134
824,7,Hgv,570,TradaBoostR2,20,0.5,2,2.4258764108786908,1.7934025819150448,2.71976628647464,1.849354366420244
825,8,Hgv,285,TradaBoostR2,30,0.1,1,5.47360001473751,2.769912379565861,4.218415012313693,2.5499535561813227
826,7,Hgv,475,TradaBoostR2,30,0.1,1,2.5597300854752065,1.9788911469446595,2.6241660484442018,2.00204440864182
827,7,Hgv,855,TradaBoostR2,10,0.5,1,2.3887010829178337,1.7971445101298076,2.337727503055141,1.7137651414473165
828,8,Hgv,95,TradaBoostR2,30,0.1,1,8.484304621889851,3.71324832336654,5.678380568840358,3.651028644032086
829,8,Hgv,190,TradaBoostR2,30,0.1,1,4.921501932088354,2.855054364245244,4.085821549549932,2.72939580837209
830,7,Hgv,380,TradaBoostR2,30,0.5,2,2.636872903616626,1.9374826468216368,3.414984714729717,2.1144420483465654
831,7,Hgv,950,TradaBoostR2,10,0.1,2,3.2595864744054177,2.137342969685106,3.656724470195705,2.3776087051325434
832,7,Hgv,760,TradaBoostR2,30,0.1,1,5.889206664426935,2.2330638296416843,2.641334616423284,1.9348192799605384
833,7,Hgv,950,TradaBoostR2,10,0.5,1,2.2770788725401787,1.72872861317536,2.332274034467648,1.6802670769455663
834,7,Hgv,665,TradaBoostR2,20,0.5,2,2.3897020844916743,1.7466079961786325,2.7023433744225405,1.878333693231188
835,7,Hgv,570,TradaBoostR2,30,0.1,1,2.790648268242761,2.0147647325982843,2.4989443179722404,1.9205085054358075
836,7,Hgv,855,TradaBoostR2,10,0.5,2,2.541733934035164,1.8429921650606915,2.8527949094905867,1.899061537512478
837,8,Hgv,380,TradaBoostR2,10,0.1,1,3.272994264951321,2.504969364781126,3.2870677850528254,2.4156971252179087
838,7,Hgv,950,TradaBoostR2,10,0.5,2,2.3529402739582825,1.754785413351044,2.554523685320357,1.8089044006293145
839,8,Hgv,285,TradaBoostR2,30,0.1,2,3.964557898764889,2.688092169813635,4.090316171363991,2.689783768680555
840,8,Hgv,380,TradaBoostR2,10,0.1,2,3.4818596215878688,2.5195730629537687,3.648750270932126,2.515297669746326
841,7,Hgv,855,TradaBoostR2,20,0.1,1,2.6889864941381143,2.0316429937103524,2.8097385126797154,1.9986968521214727
842,8,Hgv,95,TradaBoostR2,30,0.1,2,40.23609116356266,8.74752600822693,37.61502691939448,10.488375752334852
843,8,Hgv,475,TradaBoostR2,10,0.1,1,2.9300166228619475,2.2905855565576467,3.0236897932538898,2.281779249899082
844,8,Hgv,190,TradaBoostR2,30,0.1,2,7.738245857262749,3.519267346889749,6.515498078142499,3.4922315298023783
845,7,Hgv,475,TradaBoostR2,30,0.1,2,2.878426201148845,2.16546253702349,3.034002720324433,2.245177521610109
846,8,Hgv,380,TradaBoostR2,10,0.5,1,3.090827653954673,2.1157681981750494,2.96466026623611,2.0086925534746154
847,7,Hgv,665,TradaBoostR2,30,0.1,1,2.575280873582795,1.9836596343375297,2.513562200107097,1.8900396797152983
848,7,Hgv,950,TradaBoostR2,20,0.1,1,2.5155976124924915,1.9343022837343,2.5551042849142847,1.9154143334066565
849,8,Hgv,475,TradaBoostR2,10,0.1,2,3.1879353862018465,2.4258856929342514,3.451532213159193,2.464321021477644
850,7,Hgv,760,TradaBoostR2,30,0.1,2,14.10708588355871,3.1946521419147937,20.51003153400071,3.9969795872190175
851,8,Hgv,285,TradaBoostR2,30,0.5,1,3.508258333047847,2.33393252816032,3.4902737358150806,2.2843136111174798
852,8,Hgv,380,TradaBoostR2,10,0.5,2,4.329378273549212,2.503690984404433,4.373215574957595,2.650613859137553
853,8,Hgv,475,TradaBoostR2,10,0.5,1,3.094929482153781,2.0937558254823183,3.436324853637102,2.0975589067694687
854,8,Hgv,95,TradaBoostR2,30,0.5,1,6.822897833049462,3.222579294528872,9.593982592419428,3.917708310758878
855,7,Hgv,570,TradaBoostR2,30,0.1,2,2.603776280767119,1.9675519917025996,2.760897015128225,2.024775568120952
856,8,Hgv,190,TradaBoostR2,30,0.5,1,12.306218061141086,4.009922618833327,11.97066787423051,3.858229448350549
857,7,Hgv,475,TradaBoostR2,30,0.5,1,2.5635501147592974,1.9632815551449745,2.8227593162033418,2.040152552322452
858,7,Hgv,855,TradaBoostR2,20,0.1,2,2.6096223811549946,1.8691804179040847,2.9485078685181114,2.071727965815123
859,8,Hgv,475,TradaBoostR2,10,0.5,2,3.585531852765809,2.061872596991461,2.817260426950733,2.049188466091183
860,8,Hgv,380,TradaBoostR2,20,0.1,1,4.52570859226619,2.5870370290510447,3.975158724810469,2.479495924622296
861,7,Hgv,760,TradaBoostR2,30,0.5,1,2.667113041976406,2.049117496569028,2.907052923953368,2.2059206558061377
862,7,Hgv,950,TradaBoostR2,20,0.1,2,2.468558222945761,1.853536352602984,3.149617092155317,2.1245607124862103
863,7,Hgv,855,TradaBoostR2,20,0.5,1,2.427678069644764,1.8335594024489097,2.4891082888238785,1.8280065681300932
864,8,Hgv,475,TradaBoostR2,20,0.1,1,2.794785416921504,2.130740126326308,2.762546667318208,2.165179387967659
865,7,Hgv,570,TradaBoostR2,30,0.5,1,2.7122348790463704,2.079015811353231,2.901718635297391,2.200228575447251
866,8,Hgv,285,TradaBoostR2,30,0.5,2,7.243043197709713,2.5758784317526424,6.684756451784663,2.6139909605106686
867,7,Hgv,665,TradaBoostR2,30,0.1,2,2.679706904483001,1.9984084576226728,3.110119592967377,2.1011304564222835
868,8,Hgv,95,TradaBoostR2,30,0.5,2,6.143179547656037,3.570819702410612,9.48825045347218,4.494504928777452
869,7,Hgv,950,TradaBoostR2,20,0.5,1,2.390936944357992,1.80334753839104,2.505862640782248,1.862741792947901
870,8,Hgv,380,TradaBoostR2,20,0.1,2,7.043703339934758,2.9165772193805224,6.089403926596325,2.806256333720613
871,8,Hgv,190,TradaBoostR2,30,0.5,2,7.691695554310709,3.0188620980467906,7.595705565767266,3.140126251651198
872,7,Hgv,475,TradaBoostR2,30,0.5,2,2.655555666956697,1.8735361711563872,3.3682300564126804,2.024679462513514
873,7,Hgv,760,TradaBoostR2,30,0.5,2,2.4034918613806067,1.8100908809956648,2.6665054548686418,1.879329020548375
874,8,Hgv,475,TradaBoostR2,20,0.1,2,3.1066909049772105,2.146077573900966,3.018419389586758,2.180089341601844
875,9,Hgv,190,TradaBoostR2,10,0.1,1,3.8890800367583633,3.094112280040333,4.262947772067771,3.092290878596202
876,7,Hgv,665,TradaBoostR2,30,0.5,1,2.663362697643429,2.0387072252723373,2.914391293914878,2.168321119414929
877,7,Hgv,855,TradaBoostR2,20,0.5,2,2.354499562452163,1.76014889773396,2.548814181729523,1.8404575153924427
878,8,Hgv,380,TradaBoostR2,20,0.5,1,2.8965298506609414,2.089171748271106,2.939216285529142,1.991022449796892
879,8,Hgv,475,TradaBoostR2,20,0.5,1,2.6022973569033945,1.952552745284209,2.536821427853098,1.9150652966325536
880,9,Hgv,475,TradaBoostR2,10,0.1,1,3.3467851678237825,2.6216747417179103,3.059308231724148,2.382685818652367
881,9,Hgv,190,TradaBoostR2,10,0.1,2,3.909635563326138,2.9957330653773626,4.284342385362023,3.00347658266368
882,7,Hgv,950,TradaBoostR2,20,0.5,2,2.363818262887944,1.7362452467398983,2.7373321498004,1.8516737921612656
883,9,Hgv,190,TradaBoostR2,10,0.5,1,3.0512918981299397,2.2663697615814566,2.942437283024463,2.237597934496812
884,7,Hgv,570,TradaBoostR2,30,0.5,2,2.413970371302428,1.7855805894692314,2.6039634785671173,1.884001247007214
885,8,Hgv,570,TradaBoostR2,10,0.1,1,2.81737954594218,2.200647374927822,2.9072167506876863,2.3034024220649703
886,9,Hgv,475,TradaBoostR2,10,0.1,2,5.647031392109837,3.2515013831421946,4.127520326906476,2.83345574069406
887,7,Hgv,855,TradaBoostR2,30,0.1,1,2.4400654214305084,1.8636323066812168,2.380440489745595,1.7998434473094198
888,9,Hgv,190,TradaBoostR2,10,0.5,2,3.7062358395746338,2.6758588812139936,4.128057819302076,2.6988502561288104
889,9,Hgv,475,TradaBoostR2,10,0.5,1,2.657439748021246,1.946974117294552,2.520855475617884,1.9113316341967304
890,8,Hgv,380,TradaBoostR2,20,0.5,2,9.137500810336956,2.9551117644072025,4.224622216466047,2.306880932601379
891,8,Hgv,570,TradaBoostR2,10,0.1,2,2.862297910623425,2.164767423488085,2.994634411462721,2.205364639550889
892,8,Hgv,475,TradaBoostR2,20,0.5,2,2.782817454155068,1.937644131577496,2.70897733164188,1.9759567548194463
893,9,Hgv,190,TradaBoostR2,20,0.1,1,3.840804704209462,2.8877916535337347,3.5611684085516235,2.771179222313063
894,7,Hgv,950,TradaBoostR2,30,0.1,1,2.431782655667769,1.8727927439543637,2.4622958573007026,1.8428460580411736
895,8,Hgv,570,TradaBoostR2,10,0.5,1,2.3925829318016403,1.8061166360057463,4.4897534459808615,2.0342744939860404
896,9,Hgv,475,TradaBoostR2,10,0.5,2,3.2700316314462654,2.167941810446065,2.637845368537832,1.9537959701466483
897,7,Hgv,665,TradaBoostR2,30,0.5,2,2.396220794463265,1.7564579655371386,2.6054593862085635,1.8697845163316364
898,8,Hgv,475,TradaBoostR2,30,0.1,1,2.535354325302255,1.952470333304298,2.585934227735999,2.0100856256844617
899,8,Hgv,570,TradaBoostR2,10,0.5,2,2.4633946377686824,1.8076438456355268,5.651275883323983,2.242697258526991
900,8,Hgv,380,TradaBoostR2,30,0.1,1,4.700494439406455,2.5073322284575736,3.89118111967736,2.3302625477080534
901,9,Hgv,475,TradaBoostR2,20,0.1,1,3.0005567633847887,2.2837419711663216,2.8191508052810828,2.155296335705275
