,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
1128,10,Hgv,570,TradaBoostR2,10,0.5,2,3.248326396861304,2.4177573976221893,2.713155602320062,2.068888308161687
1129,10,Hgv,475,TradaBoostR2,10,0.5,2,3.420811000043237,2.331710167909342,3.1497125969637385,2.190920039140076
1130,10,Hgv,665,TradaBoostR2,10,0.1,2,3.2550773892100078,2.5173128573034207,3.0763693307935767,2.38928650518599
1131,10,Hgv,285,TradaBoostR2,30,0.1,2,3.781621996268792,2.689167253430269,3.295512807719853,2.4516510128194446
1132,10,Hgv,190,TradaBoostR2,30,0.5,2,3.4812050857386128,2.511825579645901,3.4229624951351663,2.4126510513746804
1133,10,Hgv,665,TradaBoostR2,10,0.5,1,7.366186560684973,2.391655845419258,3.1256453258976644,2.076225415865936
1134,10,Hgv,570,TradaBoostR2,20,0.1,1,3.2007348546794088,2.50093004106115,3.035691429206141,2.3520464513140054
1135,10,Hgv,475,TradaBoostR2,20,0.1,1,3.465778113890821,2.6590400320366308,3.22741457872148,2.494246741414034
1136,10,Hgv,760,TradaBoostR2,10,0.1,1,3.1542508451596825,2.454776675914721,2.9678536306859997,2.283355663542252
1137,10,Hgv,380,TradaBoostR2,30,0.1,2,4.070217897949869,2.8160331478244,3.771457681737592,2.588411269899834
1138,10,Hgv,665,TradaBoostR2,10,0.5,2,3.528887161895529,2.2229876703298577,2.964808065493156,2.1011043006841903
1139,10,Hgv,760,TradaBoostR2,10,0.1,2,3.255280064492512,2.4916158577552743,3.070738805036476,2.355383982925109
1140,10,Hgv,285,TradaBoostR2,30,0.5,1,3.118480261427129,2.068761554092899,2.539964344293073,1.8362076748340928
1141,10,Hgv,760,TradaBoostR2,10,0.5,1,6.787448183574168,2.315696225283328,2.7833263338493435,1.947045866574544
1142,10,Hgv,380,TradaBoostR2,30,0.5,1,2.582895106767905,1.8971166645701087,2.453689293366648,1.762845720044215
1143,10,Hgv,570,TradaBoostR2,20,0.1,2,3.581333127252504,2.693683479263199,3.439081174781012,2.5603185407230824
1144,10,Hgv,475,TradaBoostR2,20,0.1,2,3.8901962161193184,2.8321781587917068,3.5844966589410534,2.6587280725294558
1145,10,Hgv,665,TradaBoostR2,20,0.1,1,3.0394246910748874,2.3975464861093907,2.8866110189897305,2.225060112202072
1146,10,Hgv,760,TradaBoostR2,10,0.5,2,2.8142751457887973,2.0900441659119395,2.68438420184675,1.9143951020582275
1147,10,Hgv,855,TradaBoostR2,10,0.1,1,3.0770164104320448,2.3807594969597754,2.869624135490172,2.1852041665575865
1148,10,Hgv,475,TradaBoostR2,20,0.5,1,3.617177320562899,2.166201856460192,2.5654823635437403,1.8416543895018929
1149,10,Hgv,570,TradaBoostR2,20,0.5,1,2.7359215971915183,2.0033506706106463,2.50285508133387,1.816526834748798
1150,10,Hgv,285,TradaBoostR2,30,0.5,2,2.8024883397801097,2.059379872645245,2.5474523986690194,1.8819096347501136
1151,10,Hgv,760,TradaBoostR2,20,0.1,1,2.962676525540563,2.312008950205646,2.74024558212451,2.1278032713739887
1152,10,Hgv,855,TradaBoostR2,10,0.1,2,3.1998389996877994,2.441127078693132,3.010860250548784,2.3083890562169223
1153,10,Hgv,665,TradaBoostR2,20,0.1,2,3.103175696499387,2.410561018425743,2.954057521159669,2.2697727847175373
1154,10,Hgv,380,TradaBoostR2,30,0.5,2,2.8759032874257566,2.0387079100276044,2.709885921783267,1.9802414974059752
1155,10,Hgv,855,TradaBoostR2,10,0.5,1,3.823114082906837,2.131810351608295,3.072322336557252,1.9923854356465256
1156,10,Hgv,570,TradaBoostR2,20,0.5,2,2.9032441348471547,2.111576709093977,2.4610426512247257,1.8537102973770208
1157,10,Hgv,475,TradaBoostR2,20,0.5,2,2.8978659583189117,2.148435002504199,2.6705443939137385,1.990038487871138
1158,10,Hgv,950,TradaBoostR2,10,0.1,1,3.0200576608195666,2.3363868956711737,2.8231099908166937,2.13237041458132
1159,10,Hgv,665,TradaBoostR2,20,0.5,1,2.4100577585126364,1.860291799972592,2.428916338811886,1.759984788671913
1160,10,Hgv,855,TradaBoostR2,10,0.5,2,2.646802184130349,2.015235802793762,2.7155917756174,1.9037166225525404
1161,10,Hgv,760,TradaBoostR2,20,0.1,2,3.293590539325677,2.461648048898497,2.810865111657109,2.1726144409389887
1162,10,Hgv,950,TradaBoostR2,10,0.1,2,3.195934894720633,2.43575248507132,2.874113266686637,2.203432592537585
1163,10,Hgv,570,TradaBoostR2,30,0.1,1,3.045308599963432,2.389086206357161,2.903297724293769,2.2439700420365
1164,10,Hgv,475,TradaBoostR2,30,0.1,1,3.3169972129885887,2.500466668436805,2.921318014503828,2.273248581499709
1165,10,Hgv,950,TradaBoostR2,10,0.5,1,3.5868732169948103,2.072963445811205,2.737479515211366,1.871675699529308
1166,10,Hgv,855,TradaBoostR2,20,0.1,1,2.843971403542271,2.188168737214156,2.6667200477347013,2.047235306112658
1167,10,Hgv,665,TradaBoostR2,20,0.5,2,2.453218980138096,1.8790966053912157,2.431249548994296,1.8140719666560587
1168,10,Hgv,760,TradaBoostR2,20,0.5,1,2.352654062928075,1.8101847765872217,2.384150897563359,1.7224387781939166
1169,10,Hgv,950,TradaBoostR2,10,0.5,2,9.59963064030278,2.710975493042308,2.8675930563590275,1.953954645393223
1170,10,Hgv,665,TradaBoostR2,30,0.1,1,2.752753892713076,2.1876013054602272,2.913427949649404,2.132102684835655
1171,10,Hgv,760,TradaBoostR2,20,0.5,2,2.576071213138847,1.8928967731946515,2.4410283338059107,1.8008573261762095
1172,10,Hgv,950,TradaBoostR2,20,0.1,1,2.812110981214445,2.165874946221563,2.6261045623852906,2.0062877697840817
1173,10,Hgv,855,TradaBoostR2,20,0.1,2,3.073537612122104,2.3425845147251607,2.813444178351853,2.161584433755266
1174,10,Hgv,570,TradaBoostR2,30,0.1,2,4.257253147872809,2.6213102800926382,3.263191404352761,2.416808421754502
1175,10,Hgv,475,TradaBoostR2,30,0.1,2,3.680768953190028,2.674078631644188,3.3788166236760886,2.5063162995472585
1176,10,Hgv,855,TradaBoostR2,20,0.5,1,2.415528501797848,1.8124361940713571,2.3547851567568188,1.6801169802774458
1177,10,Hgv,760,TradaBoostR2,30,0.1,1,2.723167493342109,2.137012338024737,2.5901432841741574,1.9895194393883109
1178,10,Hgv,570,TradaBoostR2,30,0.5,1,2.8030734824316146,1.9397339720587132,2.343333494401868,1.7473165752974955
1179,10,Hgv,475,TradaBoostR2,30,0.5,1,2.6208676091242027,1.958550349968132,2.378236818588427,1.7673763437214352
1180,10,Hgv,950,TradaBoostR2,20,0.1,2,2.977160369714229,2.2915252373689587,2.7429507908480586,2.101376849591984
1181,10,Hgv,665,TradaBoostR2,30,0.1,2,3.95833324007893,2.4192951127169184,3.108590524905003,2.2332052381972454
1182,10,Hgv,855,TradaBoostR2,20,0.5,2,2.6727254973908066,1.853671210933291,2.329525081808527,1.6778545118295491
1183,10,Hgv,950,TradaBoostR2,20,0.5,1,2.5841270029508747,1.8108132216139303,2.327577837348441,1.678511175104982
1184,10,Hgv,665,TradaBoostR2,30,0.5,1,2.5386438110531584,1.8970042966613,2.4028581912255094,1.7876412928463057
1185,10,Hgv,760,TradaBoostR2,30,0.1,2,3.639081111948722,2.4702316111550027,2.911475517656836,2.186610162077755
1186,10,Hgv,570,TradaBoostR2,30,0.5,2,2.518513110486744,1.9041827122337731,2.428028518315993,1.8209873325150765
1187,10,Hgv,475,TradaBoostR2,30,0.5,2,2.646064647251808,1.9524093574006092,2.521484609959371,1.8849462191629145
1188,10,Hgv,855,TradaBoostR2,30,0.1,1,2.7893761481800805,2.1437920718724897,2.619503412960034,2.0041120343020284
1189,10,Hgv,950,TradaBoostR2,20,0.5,2,2.359256896994604,1.7857872060649396,2.311899128102924,1.6656238926231368
1190,10,Hgv,760,TradaBoostR2,30,0.5,1,2.5082189430947297,1.9009278051614775,2.3677130216332847,1.7544465067898254
1191,10,Hgv,665,TradaBoostR2,30,0.5,2,2.470972578783289,1.8453228560241357,2.3735896598729336,1.7715154155976094
1192,10,Hgv,950,TradaBoostR2,30,0.1,1,2.6218444092103272,2.051325013118372,2.504126222519007,1.909618992678681
1193,10,Hgv,855,TradaBoostR2,30,0.1,2,2.906954063190487,2.2309554510870124,2.642945440056956,2.0084297059814755
1194,10,Hgv,760,TradaBoostR2,30,0.5,2,2.790880147653487,1.8852522997811452,2.3428767983239145,1.7341824181589605
1195,10,Hgv,855,TradaBoostR2,30,0.5,1,2.5704975393146228,1.912396671235386,2.3916693897765167,1.7547215976536366
1196,10,Hgv,950,TradaBoostR2,30,0.1,2,3.2586744496447606,2.346333469276745,2.887029487274239,2.110793753115971
1197,10,Hgv,950,TradaBoostR2,30,0.5,1,2.492165376255187,1.8626579430315413,2.387881140727763,1.7458320285691364
1198,10,Hgv,855,TradaBoostR2,30,0.5,2,2.4950346604111755,1.8221925808765056,2.26235021343474,1.6607485259622672
1199,10,Hgv,950,TradaBoostR2,30,0.5,2,2.3155602670769526,1.745777935323554,2.2594755536562805,1.6675834444721152
