,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.4514295386211624,1.832882135904833,2.390281036878875,1.732833236363708
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.401158767780045,1.777738363083084,2.360859283538755,1.6963726168186293
0,2,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.1394545038124484,1.5264164386667998,2.2121070266708736,1.6919781098104576
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.519040840286002,1.8807089997370698,2.3899999134603487,1.7306699616246766
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.5369857770283146,1.876545406614054,2.437685576133923,1.747750078611739
0,2,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.1134350281936416,1.5385595569083128,2.149330487298863,1.6599087022220058
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.484782834150464,1.8663150228170537,2.363777628909383,1.7214221676076522
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.4990550541712566,1.8670201772048562,2.3621543422668245,1.7222918941650345
0,2,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.0971761050748925,1.5248957072209692,2.117814673671629,1.6253164599921877
0,2,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.114343633079454,1.5402907619989827,2.1393164940986447,1.6438543687056546
0,2,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.111941469098207,1.5409658505648385,2.1586006432597262,1.666837129523428
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.375606506167583,1.7885551483349442,2.3550850148514537,1.6659514401631887
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.086009617228617,1.5130270226550495,2.1287149862453956,1.6230594345714968
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3647955689142144,1.7619645678990663,2.374709112361028,1.6798487331325724
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.065548044667188,1.4989192932246844,2.1283616492942232,1.6072003895374731
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.116117547746035,1.5233710415377382,2.154518031110311,1.6520605326071711
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.398167672121854,1.799976705397577,2.3703311463046806,1.6828815741257146
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1022619540861722,1.5221265885257822,2.1418119965080527,1.6452482030133249
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.1084582886171375,1.5253953038646098,2.1643299003008005,1.666303768364729
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.078011144060104,1.5127916074688574,2.100215822621699,1.6040212933191436
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.120289125323289,1.539247208016076,2.1702847345779097,1.6725234275743788
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.395205277102714,1.7903314607547998,2.378617177084324,1.6821813352433295
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1093353469335083,1.5222512341958745,2.1649331661270237,1.6674916683890337
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.38481386795093,1.7997039140634061,2.3320238608129875,1.6671752244752076
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.081368907147938,1.5147594186729139,2.1356087427462316,1.6200146813480554
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.0589911964848313,1.5034379515611416,2.1206682027045596,1.6003579100637613
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.376294783553007,1.7855055741926338,2.3279190392327926,1.6557407674136035
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.1347773377200983,1.5236357504692808,2.201606055226193,1.682112855839912
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4014689315923747,1.8067927241628796,2.3625904015205084,1.7006121694246554
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.099034572549489,1.5206189153607026,2.1284098045966044,1.6263403720695475
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.404940384698151,1.8103065974073391,2.366707289457279,1.6993288502954114
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.106215303221889,1.535935600846938,2.1274274277481844,1.6311525849586637
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.0876199047174486,1.5217019111070516,2.120510223487722,1.6232338759022011
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.1253865731680976,1.542313201192842,2.155732774798372,1.6517376830827575
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.113493316515678,1.5301792329125496,2.16061547835659,1.6661595269830622
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.0818657682529804,1.5204825854748167,2.131754639705299,1.622008586192325
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.371524614482422,1.7751024996287537,2.3613968853669594,1.6661113017646878
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.067551275371678,1.5010751459450833,2.1058001302117666,1.5960654203341211
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.099156555130151,1.5189356723537615,2.149658578338228,1.6479299216960714
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.091433630007491,1.5163874926293384,2.1310221428605507,1.6253043013733297
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.371770372006771,1.7654207619535158,2.389402665493157,1.7054121998464598
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.0914541596551683,1.5202773424385352,2.1080078852029973,1.615897145778929
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.075901439736317,1.5107869275779964,2.0938963310758756,1.5914429478948962
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1075363917001133,1.5193687887341019,2.1523159419793094,1.6504201783585457
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.0919243368163407,1.5119939532762956,2.11563547893666,1.6158538786577679
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.404691393220973,1.8025148233384856,2.3953157859654026,1.6955521535858893
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.0848967092127135,1.51977081368907,2.1395490443300558,1.6282112116451954
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.06345366952332,1.4914696131171923,2.137760464672986,1.6190336763489501
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.1693505844223404,1.5556092568276787,2.2959538901100554,1.7832953470648665
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3736130743864803,1.7753422533730256,2.3681536556459397,1.6739748091432547
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.375864066244924,1.7889264047940023,2.338987945148089,1.6753174244756341
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3769834913302152,1.7888973426439205,2.339862711763941,1.6716761189153582
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.094381704042856,1.518980790073071,2.1389996082554354,1.6359197663915808
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.401710256651363,1.8161742636452431,2.3644609490563875,1.695649715478678
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.078526202818973,1.511277632306544,2.1465084793808984,1.6481162896548593
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.39110942700895,1.8055266130313115,2.3616441034569595,1.6876773810705652
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3737125337683187,1.7794330630747417,2.361137344979509,1.6675397460764323
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.076010255963745,1.5109881487931731,2.131044458949221,1.6227789533615233
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3627868286323657,1.7627280862060575,2.378584789437829,1.7051367772289987
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.0862020173864133,1.5246492435229164,2.159923535106639,1.6661080909777493
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.0841041671280207,1.522570785397872,2.170746426347781,1.6743272489978795
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.38674362336682,1.790411041972882,2.3625088716970106,1.6755676298387014
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.0810627315537036,1.5149707239398595,2.1330476095958537,1.6265977341717022
0,6,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.678603782637102,1.9928144527596643,2.7025486031418655,2.0315049820395257
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3815248833448015,1.7893829781331194,2.3587971985013847,1.666858494960732
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.384348393515812,1.8009054569494414,2.3251259472673627,1.6601056365989098
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3752136436404614,1.789823771113099,2.31057201885992,1.6429383623614682
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.0615231225119026,1.4965396183249822,2.136121225830877,1.6144531673857014
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4046328326233333,1.8095066330858198,2.3593390391930265,1.6963138563763067
0,6,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.583067782159245,1.9233771105183888,2.60666931720756,1.9779526138210397
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3954375329694684,1.7961305521705164,2.3555307061756987,1.6863655695574287
0,6,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.1594630343129193,2.3630568220481676,3.2153196197379734,2.413494971718672
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.379257012126084,1.7843816973776072,2.3694564515033063,1.6794332123094184
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2606737652208593,1.638109422964658,2.4219343285373087,1.886163091512086
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.4008057253610025,1.7932703649468975,2.4011597992344162,1.7231166073229351
0,6,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.865634398184653,2.132363313557273,2.9375877511274715,2.188748543894508
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3777325573688186,1.7898024090365185,2.360739987064291,1.6703487319435704
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3696826296746902,1.77573372778409,2.3735916821014342,1.6805931191006958
0,6,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.72584766448487,2.0402796773640803,2.7498920825044313,2.060262892433739
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.088486987146748,1.5197910352377353,2.1359759184499723,1.6388979739897063
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.380650289433981,1.7987422001141098,2.3335818340618633,1.6712396529743123
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3976191925215606,1.7995824359340327,2.3736955966654585,1.669397312206128
0,6,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.614628631536493,1.97688500167478,2.664766342141241,2.038997826528368
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3879039757699405,1.7991294527453445,2.3685068319426827,1.6920058077778148
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.0732614832521445,1.5048131373202545,2.1334851117833846,1.6294787114558216
0,6,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.098942548770666,2.3426228773938798,3.158400183502528,2.3751671972352155
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.384560020420769,1.7986930156278558,2.344024396346828,1.6743487175946212
0,6,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.9455214220385066,2.2225816212730987,3.0021343092986617,2.2684635150279817
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.0718356895430374,1.504049105537259,2.113089631508977,1.6047205467216297
0,6,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.632887452681456,1.9668901896239068,2.6799645546387816,2.0363347693063027
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.0957347063201546,1.5175069817176179,2.185894784384657,1.6821551616141375
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3974124293111,1.7844956619034114,2.33999456105846,1.675263915145932
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.0907403752503226,1.5185165112883334,2.190733388018996,1.6940416298815517
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.0808127646707453,1.5229486529110443,2.1366661650971084,1.6204586013190436
0,6,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.5603720928991556,1.9237810354909295,2.6017780859129074,2.0022145366480446
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3923195853939005,1.7759076095639477,2.3595768784289817,1.6924087837326414
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.0542874919681102,1.4973869475341695,2.1281444194547934,1.6000626618019371
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.1757005620267953,1.5532904075619707,2.3029114949234564,1.780500136548142
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.0827375757679354,1.5120672320556996,2.126971016598373,1.6216825001487711
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.0879707477157656,1.5257764355986518,2.1429046001365806,1.6362538925324877
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4311546311901924,1.8069682203647799,2.3733865874930946,1.7251022716270128
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.07430531304619,1.5110466200756376,2.117633114016335,1.6057602276835277
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.085487624157818,1.5078800716186043,2.151637984225766,1.6473207297968178
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.0836412543497778,1.510003789895536,2.1456960168367862,1.6395194829235995
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.0711299274905084,1.4986130945958804,2.1330697742672258,1.62140117893962
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.0755990284608536,1.5144884627869055,2.124170723764241,1.6043305206671208
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.4294578897135146,1.8001976330538585,2.382058264290569,1.724111619152631
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.0907122360262713,1.5283642024988575,2.1308525770971136,1.6344812525489054
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.386156442852216,1.7782051343876681,2.281756015313706,1.648524654761285
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.0813203176043316,1.5232259608212892,2.116295195447142,1.6104350489004131
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.0768492855648155,1.5106371807673935,2.1153910377739815,1.6104563842921173
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.0783919814131937,1.508362027577568,2.10390154001439,1.5877632257946106
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3910412173886337,1.7723132507361685,2.286399104525604,1.6471328600212483
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1001623780068717,1.5202875850086812,2.1843753324027855,1.6767026764162059
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.0870752684863123,1.5141066000835872,2.118513383390064,1.6065694281907161
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.387546167767822,1.7825785125408766,2.2920724279201923,1.6691822551551958
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.147254030693661,1.534437087439813,2.271933133275654,1.740955736503776
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.391341023898912,1.7786273828659664,2.294286403542142,1.6665472782387616
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4034413535925534,1.7865385470116912,2.361108510095771,1.6880549054596132
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.064066086775599,1.5016652044076708,2.1362003117313995,1.616059426762357
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3730611101362946,1.7499755141871662,2.320860267604049,1.66750337376708
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.0919960745732062,1.534718880165293,2.140145944241113,1.642046069952108
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.0894160112862292,1.5275416452032062,2.140619185509897,1.6369521608808837
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4177792520420534,1.7961615176965307,2.372992708082119,1.7089928600745645
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.0746673265626434,1.5091441427906602,2.117899475431087,1.6129252187893426
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.0640376005148577,1.4982640301509877,2.105172523607173,1.5946274171250308
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.407102503303453,1.7840605734458974,2.3688645804975117,1.7017419271700787
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.0773060286753493,1.5078939439392989,2.1154300758510405,1.6149842444692846
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.372406386626977,1.7675790039846278,2.288593890608902,1.656709389123654
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.0810856333799714,1.5083594989138598,2.127249365918962,1.6266906515862558
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3713240428649773,1.7630099500681846,2.2991120146758477,1.6569307603635073
0,2,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.0813619835492383,1.5241656123173346,2.129783268510624,1.6213595986475042
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3884913655944287,1.7840580035278253,2.296008967466544,1.6788835261956074
0,2,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.055086759773859,1.4913312802394492,2.143096365945662,1.6160881471617337
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.391884105952395,1.7860482773438755,2.298044912707002,1.664638531321207
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.401418810959321,1.7854661025078056,2.3649614099411886,1.6958515365371785
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3776625940725986,1.7580419862515593,2.3203207110159547,1.6747741992889897
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4111846515499558,1.7892246872130035,2.3602051661232584,1.7045423369909376
0,2,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.0892538117870965,1.531699228343107,2.140626682405,1.6405348904093493
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.388260036537293,1.7753933359058607,2.3105677243362726,1.6575448374354278
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3944500094066368,1.779252069947756,2.2777925560017867,1.644414224552611
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.4029307279891823,1.7850981315344325,2.2778271158610752,1.6421925076314186
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3880656805761196,1.7761172336424078,2.282125659469693,1.658835582823345
0,2,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.088437850881897,1.5245477944802728,2.144365201299464,1.6429927275714922
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.39946040692822,1.7849255900964514,2.3131055446322057,1.6833183238487146
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3981240000685418,1.7872392309116145,2.3563962337516355,1.6849771342997446
0,2,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.06695918900199,1.4968644667457107,2.1061591103817876,1.5952692446901198
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3801796269093876,1.762145134290064,2.331306454865012,1.6850841687211238
0,2,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.0662749704492716,1.497223821724939,2.0985657567074263,1.594313278515034
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.391029986683384,1.7840470220036164,2.319492857810159,1.661434219294351
0,2,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.089797472686785,1.5058599553926995,2.158472485633647,1.648971659389549
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3781468687292073,1.76383922977627,2.3159498915069836,1.662776854981605
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3787724469901828,1.7714982005768845,2.2823613975456074,1.651073682033393
0,2,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.0919387421178874,1.4993396307064062,2.1274404202705397,1.618272336220157
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.363434530263818,1.7511328122874805,2.273034344684152,1.6484536532783702
0,6,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.010078705441264,2.248523133285419,3.073286363639618,2.296492517660575
0,2,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.0777548779156345,1.524653838373764,2.149557544334434,1.6267141012194075
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3781044684547052,1.774958641070405,2.279838910987829,1.653604570855939
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3850887394545826,1.7687834003731242,2.286917192046926,1.6485882983900895
0,2,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.049780081781303,1.4958695733357097,2.142884796072043,1.606089691897896
0,2,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.090274282517945,1.5359951021307292,2.1335219233716174,1.6253189935122918
0,2,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.162632649669612,1.5494487485659139,2.289459522676115,1.759446666303435
0,2,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.075289125370057,1.5078454795249447,2.096476872674573,1.5856218986305244
0,2,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.065156370609547,1.5045871475503196,2.084274118094136,1.5735416320398017
0,10,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2849924710510576,1.7044058379540414,2.2301925332002233,1.6007904247377376
0,2,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.0795336396254145,1.512026469020911,2.129187275577018,1.624707351751596
0,6,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.7192938872030474,2.034192502955998,2.7950958287621215,2.093021683549148
0,2,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.0804541260115075,1.510523206475818,2.124164386978486,1.6203702978337802
0,2,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.072741756910924,1.5140997389682416,2.13658596127224,1.623568394749247
0,6,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.698079920466147,2.0262299423658727,2.7154441969964465,2.0407647255290935
0,2,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.0735266698069177,1.5231153940210382,2.1397438472504726,1.6117795264398238
0,6,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.6728753881287783,2.0075204664228097,2.7030891953520966,2.080752295403541
0,2,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.0873987120165953,1.5306847586717311,2.135329672458595,1.6286545096834455
